Numero	et	nom	de	la	station	Anetz:	28	-	Davos
Donnees	du:	6.1982	au	5.2003					
Date	Heure	6	13	17	22	80			
19820704	8	25	930	2	219	32767
19820704	9	19	930	0	432	32767
19820704	10	18	921	0	467	32767
19820704	11	26	910	0	633	32767
19820704	12	26	915	0	824	32767
19820704	13	23	925	0	793	32767
19820704	14	23	930	0	772	32767
19820704	15	24	930	0	611	32767
19820704	16	27	930	0	437	32767
19820704	17	26	920	0	192	0
19820704	18	15	910	0	28	32767
19820704	19	19	915	0	6	32767
19820704	20	24	920	0	-2	32767
19820704	21	28	920	0	-2	32767
19820704	22	34	920	0	0	32767
19820704	23	40	920	0	-2	32767
19820705	0	40	920	0	0	32767
19820705	1	38	920	0	0	32767
19820705	2	36	920	0	-2	32767
19820705	3	38	911	0	2	32767
19820705	4	40	905	0	34	32767
19820705	5	34	910	0	155	0
19820705	6	27	915	0	294	32767
19820705	7	12	925	0	420	32767
19820705	8	15	930	0	656	32767
19820705	9	14	930	0	837	32767
19820705	10	20	898	0	961	32767
19820705	11	20	883	0	947	32767
19820705	12	23	910	0	926	32767
19820705	13	21	915	0	855	32767
19820705	14	15	925	0	746	32767
19820705	15	13	930	0	593	32767
19820705	16	15	930	0	415	32767
19820705	17	16	930	0	181	0
19820705	18	14	930	0	39	32767
19820705	19	18	930	0	6	32767
19820705	20	20	930	0	-1	32767
19820705	21	22	930	0	-2	32767
19820705	22	19	930	0	-1	32767
19820705	23	29	930	0	0	32767
19820706	0	32	930	0	-1	32767
19820706	1	27	930	0	0	32767
19820706	2	27	930	0	-2	32767
19820706	3	22	930	0	2	32767
19820706	4	24	930	0	31	32767
19820706	5	19	930	0	119	0
19820706	6	19	930	0	267	32767
19820706	7	17	930	0	442	32767
19820706	8	13	930	0	588	32767
19820706	9	13	930	0	732	32767
19820706	10	14	930	0	701	32767
19820706	11	15	930	0	609	32767
19820706	12	14	930	0	704	32767
19820706	13	14	930	0	694	32767
19820706	14	16	930	0	455	32767
19820706	15	15	930	0	364	32767
19820706	16	16	930	0	321	32767
19820706	17	19	930	0	161	0
19820706	18	21	930	0	54	32767
19820706	19	21	930	7	8	32767
19820706	20	24	925	54	0	32767
19820706	21	32	915	0	0	32767
19820706	22	35	905	1	0	32767
19820706	23	43	850	0	-1	32767
19820707	0	45	790	0	2	32767
19820707	1	53	795	0	-1	32767
19820707	2	57	776	0	1	32767
19820707	3	58	755	0	1	32767
19820707	4	50	783	0	19	32767
19820707	5	34	834	0	111	0
19820707	6	26	870	0	333	32767
19820707	7	21	880	0	395	32767
19820707	8	15	884	0	699	32767
19820707	9	11	885	0	539	32767
19820707	10	12	880	0	675	32767
19820707	11	3	880	0	657	32767
19820707	12	-1	885	0	650	32767
19820707	13	-5	890	0	669	32767
19820707	14	-3	895	0	622	32767
19820707	15	-8	905	0	501	32767
19820707	16	-6	910	0	231	32767
19820707	17	-15	910	0	98	0
19820707	18	-12	910	0	40	32767
19820707	19	-16	910	0	7	32767
19820707	20	-20	910	0	0	32767
19820707	21	-14	905	0	0	32767
19820707	22	-5	858	0	-1	32767
19820707	23	16	819	0	-1	32767
19820708	0	28	793	0	1	32767
19820708	1	32	783	0	-1	32767
19820708	2	29	825	0	0	32767
19820708	3	30	839	0	1	32767
19820708	4	28	850	0	20	32767
19820708	5	20	865	0	123	0
19820708	6	16	885	0	349	32767
19820708	7	14	885	0	516	32767
19820708	8	8	880	0	677	32767
19820708	9	11	880	0	801	32767
19820708	10	7	880	0	884	32767
19820708	11	-3	885	0	920	32767
19820708	12	-13	895	0	891	32767
19820708	13	-17	900	0	832	32767
19820708	14	-7	900	0	746	32767
19820708	15	2	900	0	610	32767
19820708	16	4	900	0	434	32767
19820708	17	6	900	0	173	0
19820708	18	6	905	0	30	32767
19820708	19	6	910	0	6	32767
19820708	20	8	910	0	0	32767
19820708	21	12	901	0	-1	32767
19820708	22	17	890	0	-1	32767
19820708	23	27	871	0	-1	32767
19820709	0	31	794	0	1	32767
19820709	1	42	740	0	-1	32767
19820709	2	44	731	0	0	32767
19820709	3	41	733	0	0	32767
19820709	4	37	812	0	21	32767
19820709	5	27	879	0	126	0
19820709	6	22	890	0	359	32767
19820709	7	18	895	0	526	32767
19820709	8	19	900	0	690	32767
19820709	9	19	900	0	816	32767
19820709	10	19	905	0	899	32767
19820709	11	21	910	0	928	32767
19820709	12	22	910	0	903	32767
19820709	13	21	914	0	846	32767
19820709	14	18	920	0	748	32767
19820709	15	18	920	0	604	32767
19820709	16	20	920	0	434	32767
19820709	17	21	920	0	171	0
19820709	18	21	920	0	26	32767
19820709	19	21	920	0	5	32767
19820709	20	25	920	0	0	32767
19820709	21	31	920	0	-1	32767
19820709	22	34	920	0	0	32767
19820709	23	30	920	0	-1	32767
19820710	0	42	915	0	0	32767
19820710	1	50	891	0	-1	32767
19820710	2	53	875	0	0	32767
19820710	3	69	836	0	1	32767
19820710	4	67	829	0	22	32767
19820710	5	53	889	0	89	0
19820710	6	37	910	0	300	32767
19820710	7	32	915	0	494	32767
19820710	8	31	920	0	698	32767
19820710	9	34	920	0	691	32767
19820710	10	32	920	0	715	32767
19820710	11	27	920	0	879	32767
19820710	12	33	920	0	808	32767
19820710	13	38	920	0	635	32767
19820710	14	37	920	0	534	32767
19820710	15	35	920	0	475	32767
19820710	16	29	920	0	255	32767
19820710	17	27	925	0	140	0
19820710	18	29	930	0	51	32767
19820710	19	31	930	0	12	32767
19820710	20	50	930	0	-1	32767
19820710	21	52	930	0	0	32767
19820710	22	64	921	0	1	32767
19820710	23	74	905	0	-1	32767
19820711	0	70	905	0	0	32767
19820711	1	61	910	0	-1	32767
19820711	2	39	910	0	1	32767
19820711	3	48	915	0	1	32767
19820711	4	56	914	0	25	32767
19820711	5	31	901	0	119	0
19820711	6	26	866	0	323	32767
19820711	7	26	731	0	496	32767
19820711	8	25	680	0	661	32767
19820711	9	24	761	0	800	32767
19820711	10	24	655	0	875	32767
19820711	11	22	612	0	912	32767
19820711	12	21	631	0	893	32767
19820711	13	19	730	0	833	32767
19820711	14	15	901	0	722	32767
19820711	15	8	918	0	520	32767
19820711	16	4	940	0	322	32767
19820711	17	-1	940	0	137	0
19820711	18	-5	940	0	47	32767
19820711	19	-1	940	0	6	32767
19820711	20	1	927	0	0	32767
19820711	21	8	872	0	0	32767
19820711	22	17	816	0	-1	32767
19820711	23	14	887	0	0	32767
19820712	0	2	914	0	-1	32767
19820712	1	3	920	0	0	32767
19820712	2	10	925	0	-1	32767
19820712	3	9	925	0	1	32767
19820712	4	6	925	0	22	32767
19820712	5	3	930	0	117	0
19820712	6	0	930	0	322	32767
19820712	7	-1	930	0	496	32767
19820712	8	-1	930	0	657	32767
19820712	9	-1	930	0	791	32767
19820712	10	0	930	0	864	32767
19820712	11	2	930	0	918	32767
19820712	12	1	930	0	832	32767
19820712	13	-1	930	0	819	32767
19820712	14	0	930	0	724	32767
19820712	15	0	930	0	574	32767
19820712	16	-4	930	0	323	32767
19820712	17	-5	930	0	152	0
19820712	18	-3	930	0	37	32767
19820712	19	-3	930	0	6	32767
19820712	20	-4	930	0	-1	32767
19820712	21	2	930	0	0	32767
19820712	22	9	925	0	0	32767
19820712	23	11	916	0	0	32767
19820713	0	4	910	0	1	32767
19820713	1	9	886	0	0	32767
19820713	2	8	860	0	0	32767
19820713	3	10	879	0	1	32767
19820713	4	-1	905	0	23	32767
19820713	5	-11	905	0	108	0
19820713	6	-17	904	0	326	32767
19820713	7	-19	910	0	475	32767
19820713	8	-24	910	0	655	32767
19820713	9	-26	910	0	781	32767
19820713	10	-30	858	0	867	32767
19820713	11	-39	805	0	836	32767
19820713	12	-42	815	0	569	32767
19820713	13	-45	839	0	605	32767
19820713	14	-36	821	0	629	32767
19820713	15	-35	785	0	567	32767
19820713	16	-37	804	0	397	32767
19820713	17	-38	820	0	162	0
19820713	18	-37	810	0	34	32767
19820713	19	-35	819	0	7	32767
19820713	20	-35	824	0	1	32767
19820713	21	-36	790	0	0	32767
19820713	22	-34	757	0	1	32767
19820713	23	-27	713	0	1	32767
19820714	0	-14	709	0	0	32767
19820714	1	-4	699	0	0	32767
19820714	2	-12	621	0	0	32767
19820714	3	-37	610	0	1	32767
19820714	4	-52	625	0	21	32767
19820714	5	-56	621	0	112	0
19820714	6	-64	615	0	287	32767
19820714	7	-72	655	0	453	32767
19820714	8	-83	720	0	638	32767
19820714	9	-97	769	0	742	32767
19820714	10	-104	809	0	839	32767
19820714	11	-107	825	0	866	32767
19820714	12	-112	825	0	782	32767
19820714	13	-111	835	0	457	32767
19820714	14	-110	849	0	449	32767
19820714	15	-112	869	22	49	32767
19820714	16	-115	866	39	33	32767
19820714	17	-115	864	1	95	0
19820714	18	-116	885	0	56	32767
19820714	19	-110	890	0	7	32767
19820714	20	-116	885	0	0	32767
19820714	21	-114	856	0	1	32767
19820714	22	-103	758	0	-1	32767
19820714	23	-86	638	0	1	32767
19820715	0	-67	553	0	1	32767
19820715	1	-20	505	0	0	32767
19820715	2	-14	569	0	1	32767
19820715	3	-17	692	0	1	32767
19820715	4	-38	793	0	52	32767
19820715	5	-55	870	0	103	0
19820715	6	-65	895	0	285	32767
19820715	7	-60	900	0	480	32767
19820715	8	-57	900	0	653	32767
19820715	9	-55	895	0	797	32767
19820715	10	-54	867	0	926	32767
19820715	11	-50	814	0	969	32767
19820715	12	-47	802	0	602	32767
19820715	13	-47	868	0	609	32767
19820715	14	-48	910	0	545	32767
19820715	15	-47	915	0	274	32767
19820715	16	-46	920	0	155	32767
19820715	17	-43	925	0	48	0
19820715	18	-41	930	2	27	32767
19820715	19	-41	930	0	3	32767
19820715	20	-41	930	0	1	32767
19820715	21	-32	930	0	0	32767
19820715	22	-9	899	0	0	32767
19820715	23	4	833	0	0	32767
19820716	0	15	766	0	0	32767
19820716	1	26	700	0	0	32767
19820716	2	37	634	0	0	32767
19820716	3	19	709	0	0	32767
19820716	4	15	810	0	20	32767
19820716	5	13	792	0	105	0
19820716	6	5	823	0	311	32767
19820716	7	6	865	0	476	32767
19820716	8	7	865	0	645	32767
19820716	9	1	890	0	819	32767
19820716	10	-7	886	0	872	32767
19820716	11	0	836	0	979	32767
19820716	12	2	810	0	816	32767
19820716	13	7	870	0	567	32767
19820716	14	4	930	0	633	32767
19820716	15	5	916	0	395	32767
19820716	16	17	891	0	326	32767
19820716	17	24	862	0	61	0
19820716	18	23	830	63	4	32767
19820716	19	27	820	4	0	32767
19820716	20	26	854	5	0	32767
19820716	21	31	890	10	1	32767
19820716	22	30	890	19	2	32767
19820716	23	36	885	19	2	32767
19820717	0	42	885	5	0	32767
19820717	1	34	905	0	-1	32767
19820717	2	24	925	0	1	32767
19820717	3	16	930	0	0	32767
19820717	4	14	930	0	25	32767
19820717	5	14	935	0	80	0
19820717	6	16	940	6	42	32767
19820717	7	21	935	1	254	32767
19820717	8	37	925	0	218	32767
19820717	9	48	911	0	460	32767
19820717	10	52	895	0	193	32767
19820717	11	39	900	1	219	32767
19820717	12	25	915	0	635	32767
19820717	13	25	920	0	740	32767
19820717	14	30	920	0	492	32767
19820717	15	29	920	0	381	32767
19820717	16	27	918	0	328	32767
19820717	17	24	915	0	110	0
19820717	18	27	911	0	35	32767
19820717	19	24	915	2	3	32767
19820717	20	18	920	0	-1	32767
19820717	21	7	920	2	1	32767
19820717	22	16	915	2	-1	32767
19820717	23	21	891	0	-1	32767
19820718	0	32	889	0	0	32767
19820718	1	-8	910	0	-1	32767
19820718	2	13	905	0	-2	32767
19820718	3	-1	891	0	1	32767
19820718	4	2	880	0	17	32767
19820718	5	-8	893	0	96	0
19820718	6	-15	910	0	313	32767
19820718	7	-17	910	0	470	32767
19820718	8	-19	915	0	707	32767
19820718	9	-20	920	0	820	32767
19820718	10	-23	920	0	915	32767
19820718	11	-40	915	0	949	32767
19820718	12	-35	910	0	944	32767
19820718	13	-26	910	0	754	32767
19820718	14	-25	915	0	848	32767
19820718	15	-29	920	6	438	32767
19820718	16	-25	920	0	190	32767
19820718	17	-26	920	0	135	0
19820718	18	-27	920	0	36	32767
19820718	19	-25	920	0	4	32767
19820718	20	-17	920	0	1	32767
19820718	21	-9	920	0	-1	32767
19820718	22	-5	920	0	0	32767
19820718	23	-2	920	0	1	32767
19820719	0	4	907	0	1	32767
19820719	1	-7	866	0	2	32767
19820719	2	1	855	0	2	32767
19820719	3	-14	879	0	0	32767
19820719	4	-18	895	0	18	32767
19820719	5	-24	905	0	110	0
19820719	6	-28	910	0	250	32767
19820719	7	-29	914	0	480	32767
19820719	8	-27	920	0	638	32767
19820719	9	-23	920	0	780	32767
19820719	10	-21	920	0	911	32767
19820719	11	-29	920	0	911	32767
19820719	12	-33	920	0	814	32767
19820719	13	-40	920	0	489	32767
19820719	14	-38	920	10	52	32767
19820719	15	-35	920	2	48	32767
19820719	16	-35	920	2	79	32767
19820719	17	-23	920	0	55	0
19820719	18	-30	920	0	22	32767
19820719	19	-22	920	0	4	32767
19820719	20	-21	920	0	-1	32767
19820719	21	-12	920	0	0	32767
19820719	22	-6	920	0	0	32767
19820719	23	-10	920	0	-1	32767
19820720	0	-6	920	0	1	32767
19820720	1	5	911	0	-1	32767
19820720	2	10	900	0	0	32767
19820720	3	6	900	0	-1	32767
19820720	4	0	905	0	16	32767
19820720	5	-7	910	0	71	0
19820720	6	-37	910	0	166	32767
19820720	7	-49	905	0	335	32767
19820720	8	-58	900	0	520	32767
19820720	9	-62	895	0	484	32767
19820720	10	-62	885	0	779	32767
19820720	11	-62	882	0	348	32767
19820720	12	-65	885	3	276	32767
19820720	13	-67	889	3	224	32767
19820720	14	-69	892	0	320	32767
19820720	15	-72	896	0	309	32767
19820720	16	-74	900	0	203	32767
19820720	17	-76	903	0	166	0
19820720	18	-78	907	0	32	32767
19820720	19	-79	910	0	3	32767
19820720	20	-77	910	0	0	32767
19820720	21	-54	886	0	-3	32767
19820720	22	-47	797	0	1	32767
19820720	23	-43	735	1	-2	32767
19820721	0	-27	684	0	-4	32767
19820721	1	16	658	0	0	32767
19820721	2	4	724	0	-1	32767
19820721	3	1	765	0	-1	32767
19820721	4	-6	809	0	18	32767
19820721	5	-13	859	0	95	0
19820721	6	-30	885	0	304	32767
19820721	7	-24	890	0	410	32767
19820721	8	-23	890	0	623	32767
19820721	9	-18	895	0	816	32767
19820721	10	-18	900	0	333	32767
19820721	11	-18	900	0	580	32767
19820721	12	-17	900	0	383	32767
19820721	13	-16	900	0	212	32767
19820721	14	-21	905	0	549	32767
19820721	15	-34	910	0	525	32767
19820721	16	-33	910	0	347	32767
19820721	17	-32	910	0	107	0
19820721	18	-45	910	0	44	32767
19820721	19	-39	910	0	4	32767
19820721	20	-39	910	28	2	32767
19820721	21	-35	910	6	-1	32767
19820721	22	-27	838	2	-1	32767
19820721	23	-14	679	0	1	32767
19820722	0	3	604	0	-1	32767
19820722	1	71	625	0	0	32767
19820722	2	67	676	0	0	32767
19820722	3	40	772	0	1	32767
19820722	4	34	830	0	28	32767
19820722	5	21	865	0	92	0
19820722	6	5	895	0	300	32767
19820722	7	1	905	0	430	32767
19820722	8	-2	910	0	569	32767
19820722	9	-7	910	0	777	32767
19820722	10	-7	910	0	876	32767
19820722	11	-13	910	0	938	32767
19820722	12	-16	910	0	697	32767
19820722	13	-18	910	14	178	32767
19820722	14	-19	910	12	243	32767
19820722	15	-19	910	0	351	32767
19820722	16	-15	915	0	109	32767
19820722	17	-7	920	1	23	0
19820722	18	-8	920	39	12	32767
19820722	19	-11	920	2	2	32767
19820722	20	-9	920	0	0	32767
19820722	21	4	920	0	1	32767
19820722	22	16	910	0	1	32767
19820722	23	20	834	0	2	32767
19820723	0	27	783	0	3	32767
19820723	1	48	824	0	1	32767
19820723	2	40	864	0	1	32767
19820723	3	26	900	0	1	32767
19820723	4	23	910	0	14	32767
19820723	5	19	910	0	63	0
19820723	6	15	910	0	129	32767
19820723	7	13	910	0	370	32767
19820723	8	11	910	0	405	32767
19820723	9	4	910	0	584	32767
19820723	10	-15	910	0	511	32767
19820723	11	-18	910	0	368	32767
19820723	12	-17	910	0	634	32767
19820723	13	-23	910	4	342	32767
19820723	14	-25	910	0	687	32767
19820723	15	-25	915	0	224	32767
19820723	16	-26	920	0	268	32767
19820723	17	-27	920	0	78	0
19820723	18	-33	920	0	21	32767
19820723	19	-35	920	0	1	32767
19820723	20	-34	920	52	0	32767
19820723	21	-30	915	43	1	32767
19820723	22	-17	848	26	1	32767
19820723	23	1	756	0	0	32767
19820724	0	19	732	3	0	32767
19820724	1	35	735	7	-1	32767
19820724	2	50	738	10	1	32767
19820724	3	67	759	27	1	32767
19820724	4	51	790	12	2	32767
19820724	5	28	829	12	19	0
19820724	6	16	870	0	32	32767
19820724	7	15	890	1	70	32767
19820724	8	11	895	1	223	32767
19820724	9	11	890	0	456	32767
19820724	10	11	890	0	360	32767
19820724	11	10	890	0	337	32767
19820724	12	9	890	0	710	32767
19820724	13	2	890	0	489	32767
19820724	14	-2	885	0	361	32767
19820724	15	-1	880	0	101	32767
19820724	16	-6	880	0	125	32767
19820724	17	-12	880	3	50	0
19820724	18	-12	880	1	17	32767
19820724	19	-33	885	0	0	32767
19820724	20	-35	890	0	1	32767
19820724	21	-18	866	0	-1	32767
19820724	22	-2	796	0	1	32767
19820724	23	14	740	0	1	32767
19820725	0	31	735	0	1	32767
19820725	1	48	725	0	1	32767
19820725	2	47	743	0	1	32767
19820725	3	28	790	0	0	32767
19820725	4	18	815	0	8	32767
19820725	5	13	845	0	25	0
19820725	6	6	875	0	38	32767
19820725	7	2	895	0	113	32767
19820725	8	-2	900	0	139	32767
19820725	9	-6	900	0	192	32767
19820725	10	-8	900	0	245	32767
19820725	11	-10	900	0	268	32767
19820725	12	-13	905	0	292	32767
19820725	13	-15	910	0	291	32767
19820725	14	-17	910	0	215	32767
19820725	15	-17	915	0	157	32767
19820725	16	-17	920	0	82	32767
19820725	17	-18	920	0	61	0
19820725	18	-17	920	0	14	32767
19820725	19	-14	920	0	0	32767
19820725	20	-12	920	0	0	32767
19820725	21	-8	906	1	-2	32767
19820725	22	-3	861	2	-2	32767
19820725	23	3	820	4	-1	32767
19820726	0	8	795	1	0	32767
19820726	1	14	775	1	-2	32767
19820726	2	9	784	0	-2	32767
19820726	3	3	819	1	-1	32767
19820726	4	-3	850	1	1	32767
19820726	5	-11	869	2	19	0
19820726	6	-19	885	1	40	32767
19820726	7	-27	895	2	37	32767
19820726	8	-30	900	1	60	32767
19820726	9	-34	900	1	109	32767
19820726	10	-40	905	0	115	32767
19820726	11	-43	910	2	151	32767
19820726	12	-45	915	3	127	32767
19820726	13	-46	920	4	104	32767
19820726	14	-46	920	2	69	32767
19820726	15	-46	920	1	125	32767
19820726	16	-46	920	1	53	32767
19820726	17	-45	920	3	17	0
19820726	18	-44	920	4	7	32767
19820726	19	-43	910	1	-1	32767
19820726	20	-36	875	0	1	32767
19820726	21	-31	831	0	0	32767
19820726	22	-26	761	0	-1	32767
19820726	23	-10	695	0	1	32767
19820727	0	9	685	0	1	32767
19820727	1	7	690	0	1	32767
19820727	2	21	690	0	3	32767
19820727	3	7	704	0	0	32767
19820727	4	2	725	0	4	32767
19820727	5	-9	748	0	27	0
19820727	6	-24	794	0	85	32767
19820727	7	-25	850	0	120	32767
19820727	8	-30	880	1	151	32767
19820727	9	-26	885	0	258	32767
19820727	10	-28	890	1	155	32767
19820727	11	-29	885	2	100	32767
19820727	12	-36	875	3	131	32767
19820727	13	-45	880	0	142	32767
19820727	14	-46	895	7	111	32767
19820727	15	-41	900	11	84	32767
19820727	16	-39	900	5	69	32767
19820727	17	-38	890	1	32	0
19820727	18	-40	875	2	12	32767
19820727	19	-37	870	4	0	32767
19820727	20	-34	855	1	-1	32767
19820727	21	-27	840	0	0	32767
19820727	22	-19	830	0	-1	32767
19820727	23	-13	801	0	-2	32767
19820728	0	0	770	0	0	32767
19820728	1	4	741	0	-1	32767
19820728	2	16	730	0	-2	32767
19820728	3	8	755	0	2	32767
19820728	4	-9	785	25	0	32767
19820728	5	-24	824	16	42	0
19820728	6	-40	865	0	163	32767
19820728	7	-50	889	0	290	32767
19820728	8	-49	900	2	157	32767
19820728	9	-47	895	17	58	32767
19820728	10	-45	880	14	83	32767
19820728	11	-44	870	10	123	32767
19820728	12	-42	870	2	247	32767
19820728	13	-43	870	0	233	32767
19820728	14	-44	880	1	106	32767
19820728	15	-45	876	13	61	32767
19820728	16	-47	855	10	58	32767
19820728	17	-49	864	2	37	0
19820728	18	-48	880	0	12	32767
19820728	19	-45	880	0	2	32767
19820728	20	-40	875	0	-1	32767
19820728	21	-32	860	0	0	32767
19820728	22	-26	831	0	-1	32767
19820728	23	-17	800	0	-1	32767
19820729	0	-16	795	0	-2	32767
19820729	1	-9	759	0	-2	32767
19820729	2	2	745	0	-1	32767
19820729	3	-12	785	1	0	32767
19820729	4	-23	800	0	12	32767
19820729	5	-32	825	0	49	0
19820729	6	-37	865	0	266	32767
19820729	7	-40	875	0	462	32767
19820729	8	-41	860	0	634	32767
19820729	9	-43	860	0	766	32767
19820729	10	-47	860	0	867	32767
19820729	11	-47	845	0	928	32767
19820729	12	-49	840	0	857	32767
19820729	13	-50	830	0	738	32767
19820729	14	-52	820	0	677	32767
19820729	15	-55	825	0	348	32767
19820729	16	-56	815	0	315	32767
19820729	17	-54	820	0	89	0
19820729	18	-56	840	0	29	32767
19820729	19	-56	825	0	2	32767
19820729	20	-55	791	0	-2	32767
19820729	21	-46	735	0	1	32767
19820729	22	-28	675	0	-2	32767
19820729	23	-26	664	0	0	32767
19820730	0	-23	699	0	-1	32767
19820730	1	-19	710	0	-1	32767
19820730	2	-16	695	0	0	32767
19820730	3	-21	695	0	0	32767
19820730	4	-30	710	0	13	32767
19820730	5	-34	725	0	36	0
19820730	6	-38	735	0	75	32767
19820730	7	-41	730	0	169	32767
19820730	8	-42	710	0	401	32767
19820730	9	-47	733	0	325	32767
19820730	10	-60	780	0	600	32767
19820730	11	-62	771	0	688	32767
19820730	12	-58	731	0	705	32767
19820730	13	-56	764	0	680	32767
19820730	14	-57	820	0	495	32767
19820730	15	-70	820	0	468	32767
19820730	16	-77	825	0	138	32767
19820730	17	-83	844	0	86	0
19820730	18	-79	870	0	41	32767
19820730	19	-82	875	0	2	32767
19820730	20	-76	860	0	1	32767
19820730	21	-67	792	0	1	32767
19820730	22	-55	669	0	0	32767
19820730	23	-36	619	0	-1	32767
19820731	0	-19	650	0	3	32767
19820731	1	-3	665	0	0	32767
19820731	2	-1	698	4	-2	32767
19820731	3	-22	735	3	0	32767
19820731	4	-21	755	1	6	32767
19820731	5	-37	799	0	67	0
19820731	6	-55	854	0	110	32767
19820731	7	-65	885	0	123	32767
19820731	8	-62	890	4	65	32767
19820731	9	-62	890	16	317	32767
19820731	10	-59	885	6	208	32767
19820731	11	-58	875	3	299	32767
19820731	12	-60	875	3	182	32767
19820731	13	-72	880	2	204	32767
19820731	14	-74	885	7	134	32767
19820731	15	-85	895	0	180	32767
19820731	16	-89	905	0	98	32767
19820731	17	-94	910	0	80	0
19820731	18	-98	910	0	17	32767
19820731	19	-97	910	0	2	32767
19820731	20	-92	905	0	2	32767
19820731	21	-86	876	0	2	32767
19820731	22	-72	791	0	2	32767
19820731	23	-56	725	0	2	32767
19820801	0	-34	691	0	1	32767
19820801	1	-4	631	0	2	32767
19820801	2	8	595	0	2	32767
19820801	3	11	605	0	-1	32767
19820801	4	4	625	0	11	32767
19820801	5	-20	698	0	49	0
19820801	6	-44	808	0	236	32767
19820801	7	-61	869	0	458	32767
19820801	8	-67	895	0	628	32767
19820801	9	-71	905	0	753	32767
19820801	10	-70	910	0	834	32767
19820801	11	-72	910	0	879	32767
19820801	12	-75	910	0	876	32767
19820801	13	-73	910	0	795	32767
19820801	14	-73	920	0	697	32767
19820801	15	-70	920	0	542	32767
19820801	16	-75	920	0	357	32767
19820801	17	-80	920	0	61	0
19820801	18	-83	920	0	19	32767
19820801	19	-85	920	0	0	32767
19820801	20	-82	920	0	-3	32767
19820801	21	-82	920	0	-2	32767
19820801	22	-64	900	0	-3	32767
19820801	23	-47	794	0	-2	32767
19820802	0	-28	722	0	-2	32767
19820802	1	11	735	0	-2	32767
19820802	2	20	684	0	-3	32767
19820802	3	18	576	0	-1	32767
19820802	4	6	625	0	13	32767
19820802	5	-5	756	0	62	0
19820802	6	-35	872	0	247	32767
19820802	7	-51	910	0	438	32767
19820802	8	-57	911	0	422	32767
19820802	9	-54	920	0	487	32767
19820802	10	-52	920	0	398	32767
19820802	11	-38	920	0	216	32767
19820802	12	-40	930	0	487	32767
19820802	13	-39	930	0	529	32767
19820802	14	-45	930	0	424	32767
19820802	15	-57	931	0	229	32767
19820802	16	-64	939	0	128	32767
19820802	17	-54	940	0	94	0
19820802	18	-47	940	0	27	32767
19820802	19	-42	939	0	3	32767
19820802	20	-56	939	0	1	32767
19820802	21	-59	939	0	1	32767
19820802	22	-45	926	0	-1	32767
19820802	23	-26	625	0	1	32767
19820803	0	-4	527	0	0	32767
19820803	1	38	628	0	1	32767
19820803	2	38	583	0	1	32767
19820803	3	40	586	54	3	32767
19820803	4	41	610	72	2	32767
19820803	5	30	724	8	34	0
19820803	6	-2	811	0	109	32767
19820803	7	-12	782	0	185	32767
19820803	8	-16	784	0	279	32767
19820803	9	-21	790	0	245	32767
